PRES OSMENA BLVD;A POND-RR LANDON;CR;35,000.00;;
PRES OSMENA BLVD;F OSMENA RTDS-A POND ST;CR;35,000.00;;
RR LANDON ST;OSMENA-JUNQUERA;CR;15,000.00;;
V RANUDO ST;F RAMOS;CR;14,000.00;;
ALL OTHER STREETS;;CR;7,750.00;;
ONE CKS TOWER CONDOMINIUM;;CC;40,000.00;;
PARKING SLOT;ONE CKS TOWER CONDOMINIUM;PS;15,000.00;;
OSMENA TOWER CONDOMINIUM;;CC;40,000.00;;
PARKING SLOT;OSMENA TOWER CONDOMINIUM;PS;25,000.00;;
ALL OTHER CONDOMINIUMS;;RC;15,000.00;;
ALL OTHER CONDOMINIUMS;;CC;17,000.00;;
ALL OTHER CONDOMINIUMS;;PS;5,000.00;;
BARANGAY:;SUDLON;;;;
ALL AREAS;;RR;0.00;No Value;
ALL AREAS;;A50;0.00;Street - All Other Areas (Brgy. Sudlon is now under the jurisdiction of RDO No. 82 - Cebu City South);
BARANGAY:;TALAMBAN;;;;
A BORBAJO ST;ROAD TO CANDUMAN;RR;6,500.00;;
EL DORADO II;;RR;7,000.00;;
HIGHWAY 11;ROAD TO KAUSWAGAN;RR;3,500.00;;
HIGHWAY 77;;RR;3,750.00;;
MARYVILLE SUBD;;RR;8,050.00;;
NASHVILLE SUBD;;RR;6,000.00;;
NORTH TOWN HOMES SUBD;;RR;9,300.00;;
ROAD TO TALAMBAN;BUTUANON-TALAMBAN PROP;RR;7,000.00;;
ROAD TO TALAMBAN;BUTUANON-TALAMBAN PROP;CR;9,600.00;;
ROAD TO TALAMBAN;USC-MCWD (USC-BUTUANON BRIDGE);RR;7,000.00;;
ROAD TO TALAMBAN;USC-MCWD (USC-BUTUANON BRIDGE);CR;9,600.00;;
ROAD TO TALAMBAN;CABANGCALAN RD-BUTUANON BRIDGE (TALAMBAN-CABANGCALAN);RR;7,000.00;;
ROAD TO TALAMBAN;CABANGCALAN RD-BUTUANON BRIDGE;CR;9,600.00;;
ROAD TO TALAMBAN;TALAMBAN PROP-TIGBAO;RR;4,000.00;;
ROAD TO TALAMBAN;TALAMBAN PROP-TIGBAO;CR;5,000.00;;
ROAD TO TALAMBAN;BUTUANON BR-CANDUMAN;RR;0.00;No Value;
ROAD TO TALAMBAN;BORBAJO ST (BARBAJO ST) - CANDUMAN;RR;3,250.00;;
ROAD TO TALAMBAN;BORBAJO ST (BARBAJO ST) - CANDUMAN;CR;3,500.00;;
ROAD TO TALAMBAN;MCWD-CABANGCALAN RD;CR;9,600.00;;
ROAD TO TALAMBAN;MCWD-CABANGCALAN RD;RR;7,000.00;;
MAHOGANY GROOVE;TINTAY MARKET;RR;5,000.00;;
ROAD TO KAUSWAGAN;FR JUNC TALAMBAN;RR;4,600.00;;
ROAD TO KAUSWAGAN;FR JUNC TALAMBAN;CR;4,900.00;;
SILVERSHILLS SUBD;;RR;8,000.00;;
ST. ANTHONY SUBD;;RR;6,000.00;;
SUNNY HILLS SUBD PHASE I;;RR;8,000.00;;
SUNNY HILLS SUBD PHASE II;;RR;8,000.00;;
CARMEL DRIVE SUBD;;RR;6,300.00;;
IPI SUBD;;RR;6,300.00;;
ALL OTHER SUBDIVISION;;RR;5,000.00;;
ALL OTHER STREETS;;RR;3,500.00;;
ALL OTHER STREETS;;CR;4,000.00;;
BARANGAY:;TAPTAP;;;;
ALL AREAS;;RR;500.00;;
ALL AREAS;;A50;150.00;;
ALL AREAS;WATERSHED;A50;50.00;;
BARANGAY:;TEJERO (VILLA GONZALO);;;;
GEN. MAXILOM AVE;;CR;14,500.00;;
J VILLAGONZALO;M.J. CUENCO-S OSMENA JR;CR;7,500.00;;
MC ARTHUR BLVD;;CR;15,000.00;;
MJ CUENCO AVE;GEN MAXILOM-EST TEJERO;CR;14,500.00;;
MARCOS MORELOS ST;;CR;7,500.00;;
PGA CANAL  10TH ST;MAXILOM-T PADILLA;CR;7,500.00;;
REGINO MERCADO;MJ CUENCO-U ALVIOLA;CR;7,500.00;;
S OSMENA JR BLVD;EST TEJERO-T PADILLA EXT;CR;12,000.00;;
T PADILLA EXT;PEA CANAL - S OSMENA,JR;CR;12,000.00;;
T PADILLA ST;M J CUENCO-PGA CANAL;CR;14,500.00;;
ULDARICO ALVIOLA;;CR;7,500.00;;
VILLA ABUNO;VILLA GONZALO-TEJERO;CR;7,500.00;;
VILLA GONZALO ST.;MJ CUENCO MACARTHUR;CR;7,500.00;;
ALL OTHER STREETS;;CR;7,500.00;;
ALL OTHER STREETS;ALONG UNNAMED RD;CR;7,500.00;;
BARANGAY:;TINAGO;;;;
A. BONIFACIO ST.;MABINI-MJ CUENCO;CR;10,000.00;;
ALL LOTS ALLEY;CUENCO B. BAYAN SOTTO;CR;9,000.00;;
ARELLANO BLVD.;ESTERO TINAGO-PARIAN;CR;12,000.00;;
BAGUMBAYAN ST.;MJ CUENCO-V SOTTO;CR;9,000.00;;
BALESTEROS ST;BONIFACIO-L JAENA;CR;9,400.00;;
CJ QUIZON ST.;BAGUMBAYAN-OSMENA;CR;9,400.00;;
CALERO ST;M J CUENCO AVE;CR;8,600.00;;
LOPEZ JAENA ST.;MABINI-MJ CUENCO AVE;CR;10,000.00;;
MC ARTHUR BLVD;EST. TEJERO-EST. PARIAN;CR;14,500.00;;
MJ CUENCO AVE.;ESTERO TEJERO-TINAGO;CR;14,500.00;;
MABINI ST.;BONIFACIO-ZULUETA;CR;10,000.00;;
QUEZON BLVD.;ESTERO TEJERO-PARIAN;CR;12,000.00;;
S OSMENA JR BLVD;EST TINAGO-EST PARIAN;CR;12,000.00;;
V SOTTO AVE.;MJ CUENCO-QUEZON BLVD;CR;12,000.00;;
VILLA ABUNO ST;S OSMENA JR-ARELLANO;CR;9,400.00;;
ZULUETA ST.;MABINI-MJ CUENCO AVE.;CR;11,000.00;;
ALL OTHER STREETS;ALONG UNNAMED RD;CR;8,600.00;;
BARANGAY:;T. PADILLA;;;;
BONIFACIO;SIKATUNA-MABINI;CR;10,000.00;;
F VILLA;LAHUG CREEK-MJ CUENCO;CR;10,000.00;;
GEN LOREGA;MJ CUENCO AVE;CR;10,000.00;;
MJ CUENCO AVENUE;LOREGA-ESTERO TEJERO;CR;14,500.00;;
MJ CUENCO AVENUE;GEN LOREA-MJ CUENCO AVE;CR;10,000.00;;
OLD PHIL RAILWAY (IMUS ST);LAHUG CREEK-G LOREGA;CR;10,000.00;;
SIKATUNA;T PADILLA- BONIFACIO;CR;12,000.00;;
T VILLA PRIVATE ROAD;F VILLA-MJ CUENCO;CR;8,000.00;;
T PADILLA;SIKATUNA-LAHUG CREEK;CR;10,000.00;;
T PADILLA;LAHUG CREEK-M J CUENCO;CR;10,000.00;;
ALL OTHER STREETS;ALONG UNNAMED RD;CR;10,000.00;;
BARANGAY:;ZAPATERA (LIBOT);;;;
ALCOHOL ST;SIKATUNA-LAHU CREEK;RR;10,000.00;;
ALCOHOL ST;NEAR ZAPATERA ELEM. SCHOOL;CR;12,000.00;;
BENEDICTO EXT.;JAKOSALEM-LAHUG CREEK;RR;10,000.00;;
BENEDICTO ST;JAKOSALEM-LAHUG CREEK;RR;10,000.00;;
BENEDICTO ST;JAKOSALEM-LAHUG CREEK;CR;12,000.00;;
CREEK SIDE ST;BDRY ZAPATERA ELEM SCH;RR;10,000.00;;
CREEK SIDE ST;BDRY ZAPATERA ELEM SCH;CR;12,000.00;;
D. JAKOSALEM ST;GEN. MAXILOM-F. RAMOS;CR;16,000.00;;
GEN. ECHAVEZ ST;GEN. MAXILOM-SIKATUNA;CR;12,000.00;;
GEN. MAXILOM AVE;JAKOSALEM-GEN ECHAVEZ;CR;23,500.00;;
OLD ROAD;JAKOSALEM - SAN JOSE ST;RR;14,000.00;;
OLD ROAD;JAKOSALEM - SAN JOSE ST;CR;16,000.00;;
RAHMANN ST  (SAN JOSE ST);GEN. MAXILOM-SIKATUNA;CR;12,000.00;;
SEPULVEDA ST;FR ABANDONECIA-SIKATUNA;CR;12,000.00;;
SIKATUNA ST;JAKOSALEM-ALCOHOL ST;CR;12,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;12,000.00;;
NATIVIDAD CENTRUM I & II;;RC;25,000.00;;
PARKING SLOT;NATIVIDAD CENTRUM I & II;PS;16,000.00;;
ALL OTHER CONDOMINIUMS;;RC;15,000.00;;
ALL OTHER CONDOMINIUMS;;CC;17,000.00;;
ALL OTHER CONDOMINIUMS;;PS;5,000.00;;
